#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,59700,568862,0,568861,568859,130,1,130,0,0,0,1,1,192.168.100.2,80,170957,0,170957,1,10737418499,170954,10737447474,10,28975,0,1,1,1.60421E+12,1.60421E+12,167948.512,42.858,44.22,42.858,167848.083,42.851,42.894,1,1,0,0,1,0,1,0.095997,0.035,0.217,0.10479,3,54,54,46.984712,42.528,63.444,4.431662,5831,64,64,0,0,0,0,0,0,1,1,13,1,6457,8960,130,130,8454144,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,637,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046984712,711.2917921,511.463774
192.168.100.1,59852,692901,0,692900,692898,130,1,130,0,0,0,1,1,192.168.100.2,80,168942,0,168942,1,10737418499,168939,10737448922,11,30423,0,1,1,1.60421E+12,1.60421E+12,166879.257,42.903,43.938,42.903,166772.98,42.895,42.929,1,1,0,0,1,0,1,0.061331,0.026,0.125,0.055248,3,54,54,47.050213,42.484,66.088,4.392305,5383,64,64,0,0,0,0,0,0,1,1,13,1,7668,8960,130,130,11059200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,9,0,0,0,0,1,1,200,1,334,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047050213,710.3015665,514.7409745
192.168.100.1,59978,593769,0,593768,593766,130,1,130,0,0,0,1,1,192.168.100.2,80,186681,0,186681,1,10737418499,186678,10737470642,23,52143,0,1,1,1.60421E+12,1.60421E+12,174338.13,42.882,44.327,42.882,174235.03,42.867,42.919,1,1,0,0,1,0,1,0.073998,0.035,0.15,0.065826,3,54,54,44.871161,42.391,65.997,2.941159,15464,64,64,0,0,0,0,0,0,1,1,13,1,5850,8960,130,130,9306112,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,22,0,0,0,0,1,1,200,1,1583,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044871161,744.7955269,492.7193216
192.168.100.1,60122,628622,0,628621,628619,130,1,130,0,0,0,1,1,192.168.100.2,80,175821,0,175821,1,10737418497,175818,10737590826,41,172329,0,1,1,1.60421E+12,1.60421E+12,168550.022,42.919,43.447,42.919,168441.334,42.911,42.937,1,1,0,0,1,0,1,0.054998,0.018,0.128,0.063222,3,54,54,45.65345,42.413,66.647,3.427533,10530,64,64,0,0,0,0,0,0,1,1,13,1,6449,8960,130,130,9248768,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,22,0,0,19,0,0,0,0,1,1,200,1,530,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04565345,732.033176,509.6453005
192.168.100.1,60280,634985,0,634984,634982,130,1,130,0,0,0,1,1,192.168.100.2,80,170831,0,170831,1,10737418499,170828,10737469194,14,50695,0,1,1,1.60421E+12,1.60421E+12,168148.688,42.987,43.848,42.987,168050.519,42.98,43.013,1,1,0,0,1,0,1,0.114663,0.026,0.26,0.126875,3,54,54,46.903497,42.373,67.398,4.260037,6331,64,64,0,0,0,0,0,0,1,1,13,1,7771,8960,130,130,12435456,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,88,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046903497,712.523418,510.855925
192.168.100.1,60454,613845,0,613844,613842,130,1,130,0,0,0,1,1,192.168.100.2,80,165423,0,165423,1,10737418497,165420,10737453266,12,34769,0,1,1,1.60421E+12,1.60421E+12,165792.882,43.12,43.67,43.12,165691.511,43.104,43.165,1,1,0,0,1,0,1,0.071331,0.027,0.142,0.061857,3,54,54,50.213498,42.47,57.028,3.894121,2988,64,64,0,0,0,0,0,0,1,1,13,1,6298,8960,130,130,9093120,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,499,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050213498,665.5549072,518.1140776
192.168.100.1,60578,585714,0,585713,585711,130,1,130,0,0,0,1,1,192.168.100.2,80,197212,0,197212,2,10737418499,197209,10737474986,26,56487,0,1,1,1.60421E+12,1.60421E+12,180765.279,42.84,43.511,42.84,180710.932,42.828,42.873,1,1,0,0,1,0,1,0.029999,0.01,0.047,0.018682,3,54,54,44.842512,42.393,67.347,2.666561,24252,64,64,0,0,0,0,0,0,1,1,13,1,6951,8960,130,130,18178048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,25,0,0,0,0,1,1,200,1,718,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044842512,745.2713621,475.2007707
192.168.100.1,60760,573743,0,573742,573740,130,1,130,0,0,0,1,1,192.168.100.2,80,179965,0,179965,1,10737186819,179962,10737210002,14,23183,0,1,1,1.60421E+12,1.60421E+12,171256.515,42.779,44.236,42.779,171152.622,42.772,42.806,1,1,0,0,1,0,1,0.066331,0.027,0.138,0.062164,3,54,54,45.531325,42.412,60.894,3.566162,10563,64,64,0,0,0,0,0,0,1,1,13,1,5562,8960,130,130,8364032,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,12,0,0,0,0,1,1,200,1,1209,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045531325,733.9966496,501.5732103
192.168.100.1,60882,648104,0,648103,648101,130,1,130,0,0,0,1,1,192.168.100.2,80,170310,0,170310,1,10737418501,170307,10737422858,9,4357,0,1,1,1.60421E+12,1.60421E+12,167292.94,43.05,44.024,43.05,167182.338,43.033,43.099,1,1,0,0,1,0,1,0.080997,0.026,0.168,0.076217,3,54,54,47.512938,42.409,63.14,4.459047,5067,64,64,0,0,0,0,0,0,1,1,13,1,6359,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,1091,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047512938,703.383992,513.4668735
192.168.100.1,32768,553183,0,553182,553180,130,1,130,0,0,0,1,1,192.168.100.2,80,183097,0,183097,1,10737418499,183094,10737496706,20,78207,0,1,1,1.60421E+12,1.60421E+12,171721.756,43.023,43.922,43.023,171614.66,43.016,43.039,1,1,0,0,1,0,1,0.053998,0.016,0.127,0.063238,3,54,54,45.081832,42.398,64.899,3.186107,13592,64,64,0,0,0,0,0,0,1,1,13,1,5646,8960,130,130,8888320,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,20,0,0,0,0,1,1,200,1,1136,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045081832,741.315038,500.2276686
192.168.100.1,32890,749270,0,749269,749267,130,1,130,0,0,0,1,1,192.168.100.2,80,170367,0,170367,1,10737418497,170364,10737460506,11,42009,0,1,1,1.60421E+12,1.60421E+12,167086.547,42.961,43.858,42.961,166985.041,42.954,42.982,1,1,0,0,1,0,1,0.059998,0.021,0.136,0.065826,3,54,54,46.996151,42.507,60.454,4.381947,5293,64,64,0,0,0,0,0,0,1,1,13,1,9688,8960,130,130,9093120,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,683,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046996151,711.1186616,514.102934
192.168.100.1,33052,610201,0,610200,610198,130,1,130,0,0,0,1,1,192.168.100.2,80,176319,0,176319,1,10737418499,176316,10737509738,20,91239,0,1,1,1.60421E+12,1.60421E+12,169105.811,42.947,44.068,42.947,168999.05,42.94,42.973,1,1,0,0,1,0,1,0.066664,0.026,0.13,0.055582,3,54,54,45.723861,42.398,65.94,3.657606,9808,64,64,0,0,0,0,0,0,1,1,13,1,6101,8960,130,130,8962048,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,19,0,0,0,0,1,1,200,1,566,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045723861,730.9059049,507.9664465
192.168.100.1,33210,643317,0,643316,643314,130,1,130,0,0,0,1,1,192.168.100.2,80,168896,0,168896,1,10737418501,168893,10737447474,18,28973,0,1,1,1.60421E+12,1.60421E+12,166761.932,42.93,43.793,42.93,166660.961,42.914,42.948,1,1,0,0,1,0,1,0.050332,0.018,0.114,0.055139,3,54,54,47.407357,42.415,62.173,4.303972,5210,64,64,0,0,0,0,0,0,1,1,13,1,7894,8960,130,130,9265152,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,9,0,0,9,0,0,0,0,1,1,200,1,1024,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047407357,704.9504996,515.10305
192.168.100.1,33314,702253,0,702252,702250,130,1,130,0,0,0,1,1,192.168.100.2,80,168222,0,168222,1,10737418501,168219,10737451818,10,33317,0,1,1,1.60421E+12,1.60421E+12,166358.756,42.998,44.186,42.998,166256.584,42.99,43.024,1,1,0,0,1,0,1,0.052665,0.026,0.102,0.042771,3,54,54,48.005434,42.556,60.147,4.253736,4672,64,64,0,0,0,0,0,0,1,1,13,1,6827,8960,130,130,12386304,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,995,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048005434,696.1678547,516.3516283
192.168.100.1,33492,786329,0,786328,786326,130,1,130,0,0,0,1,1,192.168.100.2,80,180741,0,180741,1,10737418499,180738,10737467746,23,49247,0,1,1,1.60421E+12,1.60421E+12,170197.019,42.849,43.616,42.849,170098.378,42.842,42.876,1,1,0,0,1,0,1,0.056998,0.027,0.101,0.038936,3,54,54,45.315294,42.39,83.452,3.515729,10206,64,64,0,0,0,0,0,0,1,1,13,1,7881,8960,130,130,9175040,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,21,0,0,0,0,1,1,200,1,1101,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045315294,737.4958221,504.7076763
192.168.100.1,33642,674894,0,674893,674891,130,1,130,0,0,0,1,1,192.168.100.2,80,177928,0,177928,1,10737418497,177925,10737463402,18,44905,0,1,1,1.60421E+12,1.60421E+12,169325.989,43.019,44.077,43.019,169217.144,43.012,43.044,1,1,0,0,1,0,1,0.054332,0.025,0.103,0.042442,3,54,54,45.76588,42.407,65.817,3.691492,9593,64,64,0,0,0,0,0,0,1,1,13,1,11362,8960,130,130,9035776,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,17,0,0,0,0,1,1,200,1,1148,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04576588,730.2348387,507.3037383
