#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,39506,718806,0,718805,718803,130,1,130,0,0,0,1,1,192.168.100.2,80,167478,0,167478,1,10737418499,167475,10737421410,8,2911,0,1,1,1.60419E+12,1.60419E+12,166294.284,42.958,43.565,42.958,166186.267,42.951,42.978,1,1,0,0,1,0,1,0.080664,0.02,0.197,0.100779,3,54,54,48.098023,42.589,63.904,4.478788,4137,64,64,0,0,0,0,0,0,1,1,13,1,7868,8960,130,130,8527872,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,439,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048098023,694.8277271,516.5503541
192.168.100.1,39694,784209,0,784208,784206,130,1,130,0,0,0,1,1,192.168.100.2,80,165534,0,165534,1,10737418497,165531,10737450370,9,31873,0,1,1,1.60419E+12,1.60419E+12,165478.147,42.905,43.829,42.905,165369.961,42.895,42.942,1,1,0,0,1,0,1,0.066998,0.037,0.126,0.051098,3,54,54,49.622515,42.574,63.657,4.426443,3153,64,64,0,0,0,0,0,0,1,1,13,1,5665,8960,130,130,8536064,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,669,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049622515,673.4813824,519.0993767
192.168.100.1,39828,906262,0,906261,906259,130,1,130,0,0,0,1,1,192.168.100.2,80,165353,0,165353,1,10737418499,165350,10737421410,9,2911,0,1,1,1.60419E+12,1.60419E+12,165288.519,42.986,43.993,42.986,165181.726,42.978,43.01,1,1,0,0,1,0,1,0.123996,0.024,0.319,0.168893,3,54,54,49.966238,42.743,62.894,3.759388,2385,64,64,0,0,0,0,0,0,1,1,13,1,8694,8960,130,130,12697600,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,675,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049966238,668.8484332,519.6935141
192.168.100.1,40012,668701,0,668700,668698,130,1,130,0,0,0,1,1,192.168.100.2,80,195493,0,195493,1,10737418501,195490,10737474986,22,56485,0,1,1,1.60419E+12,1.60419E+12,179763.166,43.463,44.523,43.463,179664.592,43.454,43.496,1,1,0,0,1,0,1,0.065998,0.033,0.128,0.053731,3,54,54,45.007079,42.415,83.892,2.938062,22182,64,64,0,0,0,0,0,0,1,1,13,1,8395,8960,130,130,29933568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,22,0,0,0,0,1,1,200,1,1188,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045007079,742.5463003,477.8498388
192.168.100.1,40198,597968,0,597967,597965,130,1,130,0,0,0,1,1,192.168.100.2,80,172306,0,172306,1,10737418499,172303,10737459058,16,40559,0,1,1,1.60419E+12,1.60419E+12,167600.07,43.137,43.999,43.137,167499.92,43.124,43.171,1,1,0,0,1,0,1,0.083997,0.034,0.168,0.073185,3,54,54,46.277975,42.501,66.723,3.923855,7751,64,64,0,0,0,0,0,0,1,1,13,1,4156,8960,130,130,8380416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,13,0,0,0,0,1,1,200,1,401,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046277975,722.1543294,512.5276646
192.168.100.1,40414,792825,0,792824,792822,130,1,130,0,0,0,1,1,192.168.100.2,80,168189,0,168189,1,10737418499,168186,10737448922,11,30423,0,1,1,1.60419E+12,1.60419E+12,165998.117,43.084,43.873,43.084,165891.27,43.076,43.119,1,1,0,0,1,0,1,0.119996,0.035,0.29,0.147224,3,54,54,47.407359,42.439,63.992,4.306405,4357,64,64,0,0,0,0,0,0,1,1,13,1,7829,8960,130,130,11763712,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,78,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047407359,704.9504698,517.4732878
192.168.100.1,40600,621491,0,621490,621488,130,1,130,0,0,0,1,1,192.168.100.2,80,184110,0,184110,1,10737418497,184107,10737467746,23,49249,0,1,1,1.60419E+12,1.60419E+12,173231.742,42.959,43.65,42.959,173127.666,42.952,42.984,1,1,0,0,1,0,1,0.054998,0.025,0.108,0.046033,3,54,54,45.078443,42.397,66.936,3.198084,13181,64,64,0,0,0,0,0,0,1,1,13,1,5857,8960,130,130,9666560,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,3,0,0,20,0,0,0,0,1,1,200,1,767,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045078443,741.3707701,495.8660634
192.168.100.1,40778,822783,0,822782,822780,130,1,130,0,0,0,1,1,192.168.100.2,80,166575,0,166575,1,10737418499,166572,10737453266,9,34767,0,1,1,1.60419E+12,1.60419E+12,165745.033,43.121,43.747,43.121,165645.956,43.114,43.139,1,1,0,0,1,0,1,0.068998,0.018,0.168,0.08575,3,54,54,49.184671,42.595,82.968,4.477134,3025,64,64,0,0,0,0,0,0,1,1,13,1,6792,8960,130,130,8790016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,402,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049184671,679.4767418,518.2636521
192.168.100.1,40896,658432,0,658431,658429,130,1,130,0,0,0,1,1,192.168.100.2,80,177110,0,177110,1,10735984979,177107,10736022642,32,37663,0,1,1,1.60419E+12,1.60419E+12,168902.634,43.037,43.807,43.037,168797.632,43.03,43.063,1,1,0,0,1,0,1,0.076331,0.026,0.168,0.079513,3,54,54,45.535076,42.423,66.087,3.469931,10424,64,64,0,0,0,0,0,0,1,1,13,1,6233,8960,130,130,8658944,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,17,0,0,15,0,0,0,0,1,1,200,1,460,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045535076,733.9361858,508.5070558
192.168.100.1,41016,827153,0,827152,827150,130,1,130,0,0,0,1,1,192.168.100.2,80,172319,0,172319,1,10737418499,172316,10737457610,15,39111,0,1,1,1.60419E+12,1.60419E+12,167204.226,43.184,44.013,43.184,167103.159,43.176,43.21,1,1,0,0,1,0,1,0.059998,0.026,0.121,0.052943,3,54,54,45.739952,42.465,69.576,3.609502,7153,64,64,0,0,0,0,0,0,1,1,13,1,6520,8960,130,130,12181504,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,13,0,0,0,0,1,1,200,1,682,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045739952,730.6487772,513.7409678
192.168.100.1,41206,791200,0,791199,791197,130,1,130,0,0,0,1,1,192.168.100.2,80,168245,0,168245,1,10737418501,168242,10737451818,9,33317,0,1,1,1.60419E+12,1.60419E+12,166122.017,43.03,44.217,43.03,166019.081,43.023,43.047,1,1,0,0,1,0,1,0.071664,0.017,0.179,0.092959,3,54,54,47.906637,42.465,65.78,4.569546,3908,64,64,0,0,0,0,0,0,1,1,13,1,7432,8960,130,130,8675328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,966,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047906637,697.6035492,517.0874764
192.168.100.1,41352,859793,0,859792,859790,130,1,130,0,0,0,1,1,192.168.100.2,80,173338,0,173338,1,10737418497,173335,10737457610,25,39113,0,1,1,1.60419E+12,1.60419E+12,167453.654,42.917,44.056,42.917,167352.337,42.909,42.944,1,1,0,0,1,0,1,0.082997,0.027,0.187,0.090155,3,54,54,46.212399,42.461,66.506,4.115661,6557,64,64,0,0,0,0,0,0,1,1,13,1,8806,8960,130,130,9199616,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,12,0,0,13,0,0,0,0,1,1,200,1,562,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046212399,723.1790758,512.9757329
192.168.100.1,41474,690954,0,690953,690951,130,1,130,0,0,0,1,1,192.168.100.2,80,168317,0,168317,1,10737418497,168314,10737457610,11,39113,0,1,1,1.60419E+12,1.60419E+12,166495.39,42.844,44.287,42.844,166392.898,42.837,42.868,1,1,0,0,1,0,1,0.145995,0.024,0.367,0.191737,3,54,54,47.484401,42.484,68.996,4.377813,5052,64,64,0,0,0,0,0,0,1,1,13,1,6069,8960,130,130,11304960,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,463,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047484401,703.8067091,515.928164
192.168.100.1,41612,711801,0,711800,711798,130,1,130,0,0,0,1,1,192.168.100.2,80,176855,0,176855,1,10737418499,176852,10737430098,15,11599,0,1,1,1.60419E+12,1.60419E+12,170002.445,43.14,44.71,43.14,169903.286,43.133,43.166,1,1,0,0,1,0,1,0.072664,0.026,0.159,0.074849,3,54,54,46.010981,42.348,70.248,3.604838,13690,64,64,0,0,0,0,0,0,1,1,13,1,6531,8960,130,130,28688384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,576,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046010981,726.3448697,505.283561
192.168.100.1,41778,635527,0,635526,635524,130,1,130,0,0,0,1,1,192.168.100.2,80,171347,0,171347,1,10737418499,171344,10737473538,18,55039,0,1,1,1.60419E+12,1.60419E+12,167413.441,42.937,43.624,42.937,167311.408,42.93,42.956,1,1,0,0,1,0,1,0.109663,0.018,0.292,0.157906,3,54,54,46.369357,42.56,64.036,3.930797,7655,64,64,0,0,0,0,0,0,1,1,13,1,5732,8960,130,130,12279808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,617,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046369357,720.7311501,513.0997117
192.168.100.1,41918,673435,0,673434,673432,130,1,130,0,0,0,1,1,192.168.100.2,80,175496,0,175496,1,10737418499,175493,10737476434,17,57935,0,1,1,1.60419E+12,1.60419E+12,168798.732,43.075,43.913,43.075,168696.693,43.068,43.099,1,1,0,0,1,0,1,0.067998,0.024,0.151,0.071924,3,54,54,45.78869,42.429,82.755,3.672454,8744,64,64,0,0,0,0,0,0,1,1,13,1,5612,8960,130,130,8822784,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,155,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04578869,729.8710664,508.8889617
192.168.100.1,42044,676907,0,676906,676904,130,1,130,0,0,0,1,1,192.168.100.2,80,178890,0,178890,1,10737418499,178887,10737459058,16,40559,0,1,1,1.60419E+12,1.60419E+12,172058.227,42.989,43.899,42.989,171951.164,42.983,43.009,1,1,0,0,1,0,1,0.069331,0.02,0.164,0.082008,3,54,54,45.426278,42.437,62.945,3.659501,9419,64,64,0,0,0,0,0,0,1,1,13,1,5718,8960,130,130,9052160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,15,0,0,0,0,1,1,200,1,926,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045426278,735.6939963,499.2476905
192.168.100.1,42228,708491,0,708490,708488,130,1,130,0,0,0,1,1,192.168.100.2,80,170722,0,170722,1,10737418499,170719,10737459058,14,40559,0,1,1,1.60419E+12,1.60419E+12,167206.105,42.856,43.647,42.856,167104.73,42.85,42.882,1,1,0,0,1,0,1,0.058998,0.025,0.126,0.058026,3,54,54,46.496327,42.426,69.023,3.92706,6390,64,64,0,0,0,0,0,0,1,1,13,1,4613,8960,130,130,28614656,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,863,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.046496327,718.7630111,513.7352638
192.168.100.1,42376,687622,0,687621,687619,130,1,130,0,0,0,1,1,192.168.100.2,80,169423,0,169423,1,10737418497,169420,10737454714,13,36217,0,1,1,1.60419E+12,1.60419E+12,166898.65,43.028,43.877,43.028,166786.901,43.021,43.053,1,1,0,0,1,0,1,0.128329,0.025,0.314,0.161135,3,54,54,47.312701,42.44,82.718,4.237226,5061,64,64,0,0,0,0,0,0,1,1,13,1,5210,8960,130,130,8445952,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,12,0,0,0,0,1,1,200,1,694,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047312701,706.3608565,514.6814412
