#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,34402,507692,0,507691,507689,130,1,130,0,0,0,1,1,192.168.100.2,80,218441,0,218441,1,10737418499,218438,10737451818,10,33319,0,1,1,1.60407E+12,1.60407E+12,194635.89,42.959,44.056,42.959,194536.095,42.952,43.007,1,1,0,0,1,0,1,0.059665,0.048,0.082,0.019348,3,54,54,44.35273,42.433,59.05,2.355015,34897,64,64,0,0,0,0,0,0,1,1,13,1,639,8960,130,130,8413184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1995,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04435273,753.5013065,441.334918
192.168.100.1,34698,465419,0,465418,465416,130,1,130,0,0,0,1,1,192.168.100.2,80,192500,0,192500,1,10737418497,192497,10737451818,10,33321,0,1,1,1.60407E+12,1.60407E+12,174619.339,42.882,44.057,42.882,174514.617,42.862,42.919,1,1,0,0,1,0,1,0.076331,0.037,0.147,0.06133,3,54,54,44.537141,42.399,68.285,2.479693,26109,64,64,0,0,0,0,0,0,1,1,13,1,1282,8960,130,130,8495104,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,1239,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044537141,750.3813503,491.9249783
192.168.100.1,34930,745713,0,745712,745710,130,1,130,0,0,0,1,1,192.168.100.2,80,438636,0,438636,1,10737418499,438633,10737446026,26,27527,0,1,1,1.60407E+12,1.60407E+12,389113.934,42.922,43.925,42.922,388980.139,42.914,42.948,1,1,0,0,1,0,1,0.046332,0.026,0.079,0.028572,3,54,54,43.384556,42.29,63.701,0.623565,107925,64,64,0,0,0,0,0,0,1,1,13,1,2208,8960,130,130,11935744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3909600,2896,14480,0,0,0,0,26,0,0,0,0,1,1,200,1,580,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31276800,0.043384556,720.9201357,220.7568547
192.168.100.1,35420,573750,0,573749,573747,130,1,130,0,0,0,1,1,192.168.100.2,80,379301,0,379301,1,10737418499,379298,10737432994,18,14495,0,1,1,1.60407E+12,1.60407E+12,319025.396,42.779,43.796,42.779,318926.042,42.772,42.805,1,1,0,0,1,0,1,0.079331,0.016,0.196,0.10116,3,54,54,43.487858,42.385,54.611,0.569155,106448,64,64,0,0,0,0,0,0,1,1,13,1,683,8960,130,130,11943936,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3976208,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,1677,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31809664,0.043487858,731.4608137,269.2558807
192.168.100.1,35768,550354,0,550353,550351,130,1,130,0,0,0,1,1,192.168.100.2,80,195284,0,195284,1,10737418501,195281,10737534354,12,115853,0,1,1,1.60407E+12,1.60407E+12,180772.319,42.909,44.08,42.909,180665.904,42.901,42.943,1,1,0,0,1,0,1,0.095663,0.034,0.196,0.087649,3,54,54,44.547198,42.403,63.92,2.815517,20197,64,64,0,0,0,0,0,0,1,1,13,1,2907,8960,130,130,8347648,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,12,0,0,0,0,1,1,200,1,2778,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044547198,750.2119437,475.1848917
192.168.100.1,36048,646258,0,646257,646255,130,1,130,0,0,0,1,1,192.168.100.2,80,412939,0,412939,1,10737418501,412936,10737443130,24,24629,0,1,1,1.60407E+12,1.60407E+12,356747.454,43.119,43.858,43.119,356648.465,43.112,43.167,1,1,0,0,1,0,1,0.049998,0.023,0.079,0.028054,3,54,54,43.473449,42.283,65.113,0.6082,112824,64,64,0,0,0,0,0,0,1,1,13,1,1999,8960,130,130,11354112,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1112,30080,28960,0,3774936,2896,14480,0,1,0,0,23,0,0,0,0,1,1,200,1,2951,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30199488,0.043473449,694.6651047,240.7853065
192.168.100.1,36452,572581,0,572580,572578,130,1,130,0,0,0,1,1,192.168.100.2,80,380840,0,380840,1,10737418499,380837,10737437338,19,18839,0,1,1,1.60407E+12,1.60407E+12,318731.028,43.128,44.041,43.128,318632.853,43.121,43.153,1,1,0,0,1,0,1,0.077331,0.025,0.171,0.081304,3,54,54,43.512129,42.335,55.793,0.637529,110380,64,64,0,0,0,0,0,0,1,1,13,1,867,8960,130,130,12345344,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4039920,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,56,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32319360,0.043512129,742.7666893,269.5046643
192.168.100.1,36882,470229,0,470228,470226,130,1,130,0,0,0,1,1,192.168.100.2,80,228942,0,228942,1,10737418499,228939,10737447474,10,28975,0,1,1,1.60407E+12,1.60407E+12,203442.339,42.961,44.015,42.961,203341.199,42.954,42.987,1,1,0,0,1,0,1,0.086664,0.026,0.201,0.099077,3,54,54,44.155035,42.449,62.184,2.20961,37729,64,64,0,0,0,0,0,0,1,1,13,1,1552,8960,130,130,9322496,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1112,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,2301,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044155035,756.8749521,422.2305947
192.168.100.1,37118,405719,0,405718,405716,130,1,130,0,0,0,1,1,192.168.100.2,80,168099,0,168099,1,10737418501,168096,10737450370,8,31869,0,1,1,1.60407E+12,1.60407E+12,166254.046,42.838,44.154,42.838,166152.146,42.831,42.862,1,1,0,0,1,0,1,0.073998,0.024,0.153,0.069217,3,54,54,48.066308,42.443,58.806,4.171523,6009,64,64,0,0,0,0,0,0,1,1,13,1,1723,8960,130,130,8585216,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,2734,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048066308,695.2861867,516.6767668
192.168.100.1,37376,504532,0,504531,504529,130,1,130,0,0,0,1,1,192.168.100.2,80,203978,0,203978,1,10737418497,203975,10737453266,11,34769,0,1,1,1.60407E+12,1.60407E+12,180533.063,42.865,43.936,42.865,180426.881,42.858,42.891,1,1,0,0,1,0,1,0.044999,0.026,0.074,0.025515,3,54,54,44.410261,42.439,82.429,2.329275,30853,64,64,0,0,0,0,0,0,1,1,13,1,1509,8960,130,130,8298496,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,1246,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044410261,752.5251878,475.8110492
192.168.100.1,37624,556550,0,556549,556547,130,1,130,0,0,0,1,1,192.168.100.2,80,364823,0,364823,1,10737418499,364820,10737435890,19,17391,0,1,1,1.60407E+12,1.60407E+12,303901.448,43.057,43.765,43.057,303802.391,43.05,43.082,1,1,0,0,1,0,1,0.042665,0.025,0.075,0.028042,3,54,54,43.53515,42.39,55.879,0.553189,98413,64,64,0,0,0,0,0,0,1,1,13,1,1117,8960,130,130,8200192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,402,30080,28960,0,3786520,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,1852,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30292160,0.04353515,695.8092484,282.6557349
192.168.100.1,38104,550646,0,550645,550643,130,1,130,0,0,0,1,1,192.168.100.2,80,320753,0,320753,1,10737418499,320750,10737461954,15,43455,0,1,1,1.60407E+12,1.60407E+12,262426.698,42.846,43.654,42.846,262328.653,42.839,42.872,1,1,0,0,1,0,1,0.040665,0.026,0.069,0.024542,3,54,54,43.628164,42.338,56.475,0.805954,79791,64,64,0,0,0,0,0,0,1,1,13,1,1407,8960,130,130,7995392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3876296,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,131,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31010368,0.043628164,710.7878296,327.3283408
192.168.100.1,38494,580791,0,580790,580788,130,1,130,0,0,0,1,1,192.168.100.2,80,374116,0,374116,1,10737418501,374113,10737472090,21,53589,0,1,1,1.60407E+12,1.60407E+12,316717.591,42.958,43.407,42.958,316617.664,42.951,42.993,1,1,0,0,1,0,1,0.053998,0.031,0.096,0.036428,3,54,54,43.530186,42.352,55.004,0.692533,91123,64,64,0,0,0,0,0,0,1,1,13,1,1651,8960,130,130,11100160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3708328,2896,14480,0,1,0,0,20,0,0,0,0,1,1,200,1,2398,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29666624,0.043530186,681.5184295,271.2188371
192.168.100.1,38866,536699,0,536698,536696,130,1,130,0,0,0,1,1,192.168.100.2,80,319241,0,319241,1,10737418497,319238,10737453266,15,34769,0,1,1,1.60407E+12,1.60407E+12,262129.899,42.911,43.576,42.911,262031.798,42.904,42.927,1,1,0,0,1,0,1,0.076331,0.016,0.196,0.103636,3,54,54,43.597642,42.332,56.692,0.685967,79819,64,64,0,0,0,0,0,0,1,1,13,1,1282,8960,130,130,10813440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3744528,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,1642,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,29956224,0.043597642,687.1065183,327.6986962
192.168.100.1,39214,433253,0,433252,433250,130,1,130,0,0,0,1,1,192.168.100.2,80,184977,0,184977,1,10737418499,184974,10737450370,9,31871,0,1,1,1.60407E+12,1.60407E+12,173553.027,42.855,43.404,42.855,173453.388,42.849,42.878,1,1,0,0,1,0,1,0.068331,0.023,0.135,0.058969,3,54,54,44.903677,42.441,59.857,3.013249,18905,64,64,0,0,0,0,0,0,1,1,13,1,1754,8960,130,130,8519680,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,530,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044903677,744.2561998,494.9473048
192.168.100.1,39462,656162,0,656161,656159,130,1,130,0,0,0,1,1,192.168.100.2,80,406121,0,406121,1,10737418501,406118,10737443130,23,24629,0,1,1,1.60407E+12,1.60408E+12,351330.655,43.165,44.28,43.165,351231.597,43.157,43.19,1,1,0,0,1,0,1,0.071664,0.025,0.143,0.062748,3,54,54,43.478445,42.321,60.301,0.598506,106487,64,64,0,0,0,0,0,0,1,1,13,1,1521,8960,130,130,8749056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3381080,2896,14480,0,0,0,0,23,0,0,0,0,1,1,200,1,2309,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,27048640,0.043478445,622.1160853,244.4977226
192.168.100.1,39944,716198,0,716197,716195,130,1,130,0,0,0,1,1,192.168.100.2,80,443657,0,443657,1,10737057945,443654,10737081130,24,23185,0,1,1,1.60408E+12,1.60408E+12,393681.473,42.926,43.984,42.926,393582.127,42.919,42.951,1,1,0,0,1,0,1,0.095997,0.025,0.186,0.082164,3,54,54,43.396939,42.362,57.971,0.580025,107687,64,64,0,0,0,0,0,0,1,1,13,1,1015,8960,130,130,9609216,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3527328,2896,14480,0,0,0,0,24,0,0,0,0,1,1,200,1,930,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,28218624,0.043396939,650.2445714,218.1881926
192.168.100.1,40406,589836,0,589835,589833,130,1,130,0,0,0,1,1,192.168.100.2,80,426914,0,426914,1,10737418497,426911,10737441682,24,23185,0,1,1,1.60408E+12,1.60408E+12,383517.261,42.825,43.549,42.825,383419.61,42.818,42.842,1,1,0,0,1,0,1,0.061665,0.017,0.148,0.074782,3,54,54,43.45635,42.261,54.988,0.625883,104877,64,64,0,0,0,0,0,0,1,1,13,1,2039,8960,130,130,6807552,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3259448,2896,14480,0,0,0,0,24,0,0,0,0,1,1,200,1,1230,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26075584,0.04345635,600.0408226,223.9782721
192.168.100.1,40868,501329,0,501328,501326,130,1,130,0,0,0,1,1,192.168.100.2,80,340009,0,340009,1,10737418499,340006,10737428650,14,10151,0,1,1,1.60408E+12,1.60408E+12,271571.815,42.859,43.895,42.859,271473.565,42.851,42.877,1,1,0,0,1,0,1,0.035332,0.018,0.069,0.02916,3,54,54,43.547409,42.39,82.754,0.592705,98678,64,64,0,0,0,0,0,0,1,1,13,1,562,8960,130,130,10362880,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4025440,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,74,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32203520,0.043547409,739.5048463,316.3046548
192.168.100.1,41244,556530,0,556529,556527,130,1,130,0,0,0,1,1,192.168.100.2,80,307061,0,307061,1,10737418497,307058,10737427202,14,8705,0,1,1,1.60408E+12,1.60408E+12,252344.872,42.74,43.489,42.74,252246.499,42.733,42.776,1,1,0,0,1,0,1,0.046998,0.034,0.071,0.020809,3,54,54,43.555403,42.352,57.333,0.700396,77670,64,64,0,0,0,0,0,0,1,1,13,1,1719,8960,130,130,6717440,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3298544,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,827,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,26388352,0.043555403,605.8571425,340.4048473
192.168.100.1,41590,552018,0,552017,552015,130,1,130,0,0,0,1,1,192.168.100.2,80,295933,0,295933,1,10736978307,295930,10737018866,15,40559,0,1,1,1.60408E+12,1.60408E+12,248008.505,43.018,44,43.018,247909.537,43.009,43.045,1,1,0,0,1,0,1,0.052332,0.027,0.095,0.037166,3,54,54,43.9055,42.37,85.992,1.626346,79465,64,64,0,0,0,0,0,0,1,1,13,1,1420,8960,130,130,47013888,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4145624,2896,14480,0,1,0,0,14,0,0,0,0,1,1,200,1,2105,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33164992,0.0439055,755.3721516,346.3435697
192.168.100.1,41940,589113,0,589112,589110,130,1,130,0,0,0,1,1,192.168.100.2,80,388060,0,388060,1,10737418497,388057,10737437338,21,18841,0,1,1,1.60408E+12,1.60408E+12,329093.791,42.983,43.975,42.983,328994.846,42.977,43.006,1,1,0,0,1,0,1,0.047332,0.023,0.09,0.037072,3,54,54,43.46868,42.313,54.61,0.608902,108293,64,64,0,0,0,0,0,0,1,1,13,1,2327,8960,130,130,10371072,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3909600,2896,14480,0,0,0,0,21,0,0,0,0,1,1,200,1,1080,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31276800,0.04346868,719.5249545,261.0182904
192.168.100.1,42394,568897,0,568896,568894,130,1,130,0,0,0,1,1,192.168.100.2,80,384210,0,384210,1,10737418501,384207,10737438786,21,20285,0,1,1,1.60408E+12,1.60408E+12,336785.628,42.958,43.937,42.958,336686.528,42.942,42.994,1,1,0,0,1,0,1,0.075331,0.036,0.148,0.063003,3,54,54,43.500934,42.35,56.543,0.711962,98677,64,64,0,0,0,0,0,0,1,1,13,1,1057,8960,130,130,7700480,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3796656,2896,14480,0,1,0,0,20,0,0,0,0,1,1,200,1,2775,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30373248,0.043500934,698.2205945,255.0569358
192.168.100.1,42828,761481,0,761480,761478,130,1,130,0,0,0,1,1,192.168.100.2,80,191535,0,191535,1,10737418499,191532,10737446026,26,27527,0,1,1,1.60408E+12,1.60408E+12,177533.003,42.909,43.904,42.909,177423.392,42.903,42.931,1,1,0,0,1,0,1,0.083664,0.022,0.206,0.105945,3,54,54,44.515964,42.393,62.815,2.660691,19846,64,64,0,0,0,0,0,0,1,1,13,1,3490,8960,130,130,8388608,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,19,0,0,7,0,0,0,0,1,1,200,1,619,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044515964,750.7383194,483.8512657
192.168.100.1,43146,629715,0,629714,629712,130,1,130,0,0,0,1,1,192.168.100.2,80,184005,0,184005,1,10735919819,184002,10735944450,11,24631,0,1,1,1.60408E+12,1.60408E+12,171560.871,42.837,43.467,42.837,171460.99,42.829,42.855,1,1,0,0,1,0,1,0.054665,0.018,0.128,0.063509,3,54,54,44.799354,42.349,62.905,2.722232,19182,64,64,0,0,0,0,0,0,1,1,13,1,3060,8960,130,130,8404992,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,2221,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044799354,745.9893283,500.6243854
192.168.100.1,43358,625436,0,625435,625433,130,1,130,0,0,0,1,1,192.168.100.2,80,195588,0,195588,1,10737418499,195585,10737437338,15,18839,0,1,1,1.60408E+12,1.60408E+12,176183.994,42.969,43.766,42.969,176081.425,42.962,42.995,1,1,0,0,1,0,1,0.066998,0.026,0.129,0.054617,3,54,54,44.347125,42.44,95.755,2.35712,25378,64,64,0,0,0,0,0,0,1,1,13,1,3414,8960,130,130,8462336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4180376,2896,14480,0,6,0,0,9,0,0,0,0,1,1,200,1,2155,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33443008,0.044347125,754.1189649,487.5556329
192.168.100.1,43564,586252,0,586251,586249,130,1,130,0,0,0,1,1,192.168.100.2,80,204135,0,204135,1,10737418499,204132,10737437338,11,18839,0,1,1,1.60408E+12,1.60408E+12,178649.887,42.982,43.937,42.982,178551.468,42.975,43.005,1,1,0,0,1,0,1,0.064331,0.023,0.139,0.064787,3,54,54,44.253893,42.457,74.06,1.996766,34041,64,64,0,0,0,0,0,0,1,1,13,1,1536,8960,130,130,9232384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,10,0,0,0,0,1,1,200,1,1579,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044253893,755.1841823,480.8259336
192.168.100.1,43766,588652,0,588651,588649,130,1,130,0,0,0,1,1,192.168.100.2,80,176501,0,176501,1,10737418497,176498,10737450370,9,31873,0,1,1,1.60408E+12,1.60408E+12,168805.126,43.03,43.855,43.03,168695.874,43.024,43.066,1,1,0,0,1,0,1,0.070664,0.036,0.131,0.052444,3,54,54,45.316331,42.315,76.212,3.315524,13219,64,64,0,0,0,0,0,0,1,1,13,1,2736,8960,130,130,8429568,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,1147,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045316331,737.4789455,508.8684508
192.168.100.1,44014,799269,0,799268,799266,130,1,130,0,0,0,1,1,192.168.100.2,80,168460,0,168460,1,10737418499,168457,10737450370,8,31871,0,1,1,1.60408E+12,1.60408E+12,165550.608,42.994,43.88,42.994,165441.333,42.987,43.033,1,1,0,0,1,0,1,0.054998,0.024,0.102,0.041388,3,54,54,47.410221,42.466,67.757,4.198521,4941,64,64,0,0,0,0,0,0,1,1,13,1,4086,8960,130,130,8577024,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,492,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.047410221,704.9079143,518.8721684
192.168.100.1,44226,636844,0,636843,636841,130,1,130,0,0,0,1,1,192.168.100.2,80,284396,0,284396,1,10737418499,284393,10737470642,15,52143,0,1,1,1.60408E+12,1.60408E+12,239699.351,43.058,43.992,43.058,239595.762,43.051,43.084,1,1,0,0,1,0,1,0.062998,0.026,0.128,0.056471,3,54,54,43.636203,42.405,55.997,0.957006,68379,64,64,0,0,0,0,0,0,1,1,13,1,2390,8960,130,130,9084928,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3845888,2896,14480,0,0,0,0,15,0,0,0,0,1,1,200,1,177,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,30767104,0.043636203,705.0820623,358.3646129
192.168.100.1,44544,581896,0,581895,581893,130,1,130,0,0,0,1,1,192.168.100.2,80,287171,0,287171,1,10737418499,287168,10737427202,14,8703,0,1,1,1.60408E+12,1.60408E+12,246476.875,42.94,44.095,42.94,246378.884,42.932,42.965,1,1,0,0,1,0,1,0.044999,0.025,0.075,0.026458,3,54,54,43.685789,42.315,68.696,1.372955,63076,64,64,0,0,0,0,0,0,1,1,13,1,1561,8960,130,130,8085504,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,1998,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.043685789,765.0048394,348.509034
192.168.100.1,44836,476581,0,476580,476578,130,1,130,0,0,0,1,1,192.168.100.2,80,273607,0,273607,1,10737418499,273604,10737469194,17,50695,0,1,1,1.60408E+12,1.60408E+12,224576.043,42.933,43.638,42.933,224477.031,42.926,42.949,1,1,0,0,1,0,1,0.055665,0.016,0.122,0.057813,3,54,54,43.783517,42.339,70.669,1.225836,64790,64,64,0,0,0,0,0,0,1,1,13,1,866,8960,130,130,8036352,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3967520,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,2255,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,31740160,0.043783517,724.9339974,382.4974045
192.168.100.1,45084,657767,0,657766,657764,130,1,130,0,0,0,1,1,192.168.100.2,80,224335,0,224335,1,10737418499,224332,10737422858,10,4359,0,1,1,1.60408E+12,1.60408E+12,201497.075,42.82,43.216,42.82,201392.761,42.812,42.838,1,1,0,0,1,0,1,0.060331,0.018,0.142,0.070741,3,54,54,43.954275,42.338,82.868,2.034334,34679,64,64,0,0,0,0,0,0,1,1,13,1,2155,8960,130,130,9412608,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1594,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.043954275,760.3319586,426.3058551
192.168.100.1,45384,578799,0,578798,578796,130,1,130,0,0,0,1,1,192.168.100.2,80,369487,0,369487,1,10737418497,369484,10737438786,22,20289,0,1,1,1.60408E+12,1.60408E+12,319756.134,43.044,43.869,43.044,319657.903,43.037,43.073,1,1,0,0,1,0,1,0.063665,0.029,0.131,0.058321,3,54,54,43.438021,42.391,82.484,0.573891,100158,64,64,0,0,0,0,0,0,1,1,13,1,2593,8960,130,130,8421376,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,3469408,2896,14480,0,0,0,0,22,0,0,0,0,1,1,200,1,1315,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,27755264,0.043438021,638.9624426,268.6406957
