#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,39244,1212415,0,1212414,1212412,130,1,130,0,0,0,1,1,192.168.100.2,80,165237,0,165237,1,10737418497,165234,10737962962,38,544465,0,1,1,1.60442E+12,1.60443E+12,201194.85,52.911,53.622,52.911,201074.667,52.904,52.93,1,1,0,0,1,0,1,0.050998,0.019,0.115,0.055426,3,54,54,55.60482,43.443,100.757,1.515979,12175,64,64,0,0,0,0,0,0,1,1,13,1,1106722,8960,130,130,13172736,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,19,0,0,19,0,0,0,0,1,1,200,1,1245,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.05560482,599.9825195,426.9677067
192.168.100.1,39472,1247234,0,1247233,1247231,130,1,130,0,0,0,1,1,192.168.100.2,80,165254,0,165254,1,10737418497,165251,10738387226,36,968729,0,1,1,1.60443E+12,1.60443E+12,202140.009,52.846,53.657,52.846,202018.818,52.839,52.874,1,1,0,0,1,0,1,0.072664,0.028,0.155,0.071389,3,54,54,55.454346,42.765,65.801,1.464152,13301,64,64,0,0,0,0,0,0,1,1,13,1,1126832,8960,130,130,13123584,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,8,0,0,28,0,0,0,0,1,1,200,1,1065,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055454346,601.6105573,424.9880973
192.168.100.1,39640,1161160,0,1161159,1161157,130,1,130,0,0,0,1,1,192.168.100.2,80,165230,0,165230,1,10737418501,165227,10738676826,34,1258325,0,1,1,1.60443E+12,1.60443E+12,201245.645,53.28,54.648,53.28,201135.074,53.273,53.301,1,1,0,0,1,0,1,0.040665,0.021,0.079,0.033201,3,54,54,55.530273,42.851,66.44,1.485637,12442,64,64,0,0,0,0,0,0,1,1,13,1,1065612,8960,130,130,13926400,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,33,0,0,0,0,1,1,200,1,3046,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055530273,600.7879702,426.8883166
192.168.100.1,39844,1180158,0,1180157,1180155,130,1,130,0,0,0,1,1,192.168.100.2,80,165332,0,165332,1,10737418499,165329,10738329306,53,910807,0,1,1,1.60443E+12,1.60443E+12,201195.594,52.968,53.896,52.968,201075.367,52.961,52.993,1,1,0,0,1,0,1,0.068664,0.025,0.146,0.067159,3,54,54,55.562141,42.894,92.276,1.531037,12847,64,64,0,0,0,0,0,0,1,1,13,1,1049735,8960,130,130,36225024,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4202096,2896,14480,0,14,0,0,39,0,0,0,0,1,1,200,1,2403,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33616768,0.055562141,605.0301049,426.9806945
192.168.100.1,40128,1202587,0,1202586,1202584,130,1,130,0,0,0,1,1,192.168.100.2,80,165237,0,165237,1,10737418499,165234,10737489466,17,70967,0,1,1,1.60443E+12,1.60443E+12,201056.621,52.982,53.824,52.982,200936.003,52.964,53.022,1,1,0,0,1,0,1,0.059665,0.04,0.091,0.027429,3,54,54,55.38682,42.977,92.896,1.406983,12913,64,64,0,0,0,0,0,0,1,1,13,1,1098358,8960,130,130,14352384,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,6,0,0,11,0,0,0,0,1,1,200,1,363,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.05538682,602.3440234,427.2424121
192.168.100.1,40318,1120930,0,1120929,1120927,130,1,130,0,0,0,1,1,192.168.100.2,80,165246,0,165246,1,10737418499,165243,10737440234,11,21735,0,1,1,1.60443E+12,1.60443E+12,201836.963,53.023,53.771,53.023,201715.148,53.016,53.057,1,1,0,0,1,0,1,0.067998,0.034,0.136,0.05889,3,54,54,55.40283,42.932,65.258,1.307319,16398,64,64,0,0,0,0,0,0,1,1,13,1,1027446,8960,130,130,13451264,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,2,0,0,9,0,0,0,0,1,1,200,1,273,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.05540283,602.1699614,425.5886563
192.168.100.1,40596,1059960,0,1059959,1059957,130,1,130,0,0,0,1,1,192.168.100.2,80,165193,0,165193,1,10737418499,165190,10737502498,14,83999,0,1,1,1.60443E+12,1.60443E+12,201814.327,53.053,53.836,53.053,201695.273,53.045,53.094,1,1,0,0,1,0,1,0.079664,0.039,0.159,0.068712,3,54,54,55.42031,42.93,67.374,1.380087,18535,64,64,0,0,0,0,0,0,1,1,13,1,963350,8960,130,130,13369344,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,5,0,0,9,0,0,0,0,1,1,200,1,2297,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.05542031,601.9800322,425.6388595
192.168.100.1,40816,1288803,0,1288802,1288800,130,1,130,0,0,0,1,1,192.168.100.2,80,165230,0,165230,1,10737418499,165227,10737947034,64,528535,0,1,1,1.60443E+12,1.60443E+12,200751.904,53.254,54.143,53.254,200630.327,53.246,53.287,1,1,0,0,1,0,1,0.064331,0.033,0.114,0.043501,3,54,54,55.523096,42.919,67.218,1.45702,12571,64,64,0,0,0,0,0,0,1,1,13,1,1185582,8960,130,130,14131200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,42,0,0,22,0,0,0,0,1,1,200,1,1807,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055523096,600.865629,427.9091484
192.168.100.1,41010,1189312,0,1189311,1189309,130,1,130,0,0,0,1,1,192.168.100.2,80,165437,0,165437,1,10736180459,165434,10738025226,71,1844767,0,1,1,1.60443E+12,1.60443E+12,202094.917,53.049,53.855,53.049,201975.436,53.043,53.066,1,1,0,0,1,0,1,0.054998,0.017,0.127,0.062386,3,54,54,55.499596,42.863,80.059,1.459042,14427,64,64,0,0,0,0,0,0,1,1,13,1,1096766,8960,130,130,8552448,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,14,3,0,0,52,0,0,2,0,1,1,200,1,2175,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055499596,601.1200514,425.0685919
192.168.100.1,41202,1174775,0,1174774,1174772,130,1,130,0,0,0,1,1,192.168.100.2,80,165185,0,165185,1,10737418499,165182,10737424306,9,5807,0,1,1,1.60443E+12,1.60443E+12,201667.727,52.86,53.89,52.86,201546.962,52.853,52.897,1,1,0,0,1,0,1,0.091997,0.032,0.207,0.099624,3,54,54,55.51137,42.994,65.451,1.407499,16587,64,64,0,0,0,0,0,0,1,1,13,1,1074508,8960,130,130,14376960,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4105080,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,2317,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,32840640,0.05551137,591.6020448,425.9451709
192.168.100.1,41384,1097588,0,1097587,1097585,130,1,130,0,0,0,1,1,192.168.100.2,80,165377,0,165377,1,10737418499,165374,10738259802,33,841303,0,1,1,1.60443E+12,1.60443E+12,201566.343,52.886,53.713,52.886,201444.861,52.879,52.912,1,1,0,0,1,0,1,0.08633,0.026,0.202,0.100201,3,54,54,55.578278,42.897,70.593,1.495276,15863,64,64,0,0,0,0,0,0,1,1,13,1,1005384,8960,130,130,13910016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,9,0,0,24,0,0,0,0,1,1,200,1,2096,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055578278,600.2690476,426.1925733
192.168.100.1,41594,1371037,0,1371036,1371034,130,1,130,0,0,0,1,1,192.168.100.2,80,165182,0,165182,1,10737418499,165179,10737430098,11,11599,0,1,1,1.60443E+12,1.60443E+12,201062.485,53.096,53.776,53.096,200940.669,53.089,53.117,1,1,0,0,1,0,1,0.062331,0.021,0.14,0.067308,3,54,54,55.428545,43.587,66.807,1.413321,12067,64,64,0,0,0,0,0,0,1,1,13,1,1254566,8960,130,130,12795904,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,3,0,0,8,0,0,0,0,1,1,200,1,2103,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055428545,601.8905963,427.2275894
192.168.100.1,41780,1341182,0,1341181,1341179,130,1,130,0,0,0,1,1,192.168.100.2,80,165288,0,165288,1,10737418499,165285,10737506842,15,88343,0,1,1,1.60443E+12,1.60443E+12,201232.663,53.074,53.799,53.074,201112.453,53.068,53.093,1,1,0,0,1,0,1,0.045998,0.019,0.076,0.028618,3,54,54,55.429341,42.799,80.834,1.404883,13440,64,64,0,0,0,0,0,0,1,1,13,1,1233113,8960,130,130,13639680,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,4,0,0,11,0,0,0,0,1,1,200,1,1648,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055429341,601.8819527,426.8693435
192.168.100.1,41968,1284506,0,1284505,1284503,130,1,130,0,0,0,1,1,192.168.100.2,80,165331,0,165331,1,10737418499,165328,10738740538,39,1322039,0,1,1,1.60443E+12,1.60443E+12,201177.78,52.972,53.863,52.972,201067.361,52.965,52.996,1,1,0,0,1,0,1,0.065664,0.024,0.142,0.066199,3,54,54,55.645895,42.818,81.227,1.568789,13263,64,64,0,0,0,0,0,0,1,1,13,1,1178268,8960,130,130,13500416,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,21720,0,3,0,0,36,0,0,0,0,1,1,200,1,2432,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055645895,599.5396426,427.034856
192.168.100.1,42146,1269223,0,1269222,1269220,130,1,130,0,0,0,1,1,192.168.100.2,80,165194,0,165194,1,10737418499,165191,10737537250,18,118751,0,1,1,1.60443E+12,1.60443E+12,201489.506,42.967,43.796,42.967,201366.315,42.96,43.013,1,1,0,0,1,0,1,0.063665,0.046,0.095,0.027209,3,54,54,55.622317,42.91,82.716,1.534806,13212,64,64,0,0,0,0,0,0,1,1,13,1,1164954,8960,130,130,13877248,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,21720,0,5,0,0,13,0,0,0,0,1,1,200,1,1877,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055622317,599.7937842,426.3264113
192.168.100.1,42374,1242161,0,1242160,1242158,130,1,130,0,0,0,1,1,192.168.100.2,80,165445,0,165445,1,10737418497,165442,10738255458,31,836961,0,1,1,1.60443E+12,1.60443E+12,201423.935,52.914,54.121,52.914,201304.671,52.907,52.942,1,1,0,0,1,0,1,0.079664,0.028,0.176,0.0835,3,54,54,55.678066,42.904,66.828,1.518483,13663,64,64,0,0,0,0,0,0,1,1,13,1,1144257,8960,130,130,13303808,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,18824,0,2,0,0,29,0,0,0,0,1,1,200,1,1321,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055678066,599.1932263,426.4937216
192.168.100.1,42502,1347107,0,1347106,1347104,130,1,130,0,0,0,1,1,192.168.100.2,80,165236,0,165236,1,10737418501,165233,10738633386,53,1214885,0,1,1,1.60443E+12,1.60443E+12,201401.228,53.215,54.181,53.215,201280.031,53.207,53.254,1,1,0,0,1,0,1,0.057331,0.035,0.098,0.035275,3,54,54,55.683118,42.885,77.128,1.596327,13709,64,64,0,0,0,0,0,0,1,1,13,1,1237187,8960,130,130,26271744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,22,6,0,0,25,0,0,0,0,1,1,200,1,2858,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055683118,599.1388629,426.5568187
192.168.100.1,42696,1135318,0,1135317,1135315,130,1,130,0,0,0,1,1,192.168.100.2,80,165349,0,165349,1,10737418499,165346,10737441682,19,23183,0,1,1,1.60443E+12,1.60443E+12,201640.675,53.007,53.879,53.007,201521.363,53,53.039,1,1,0,0,1,0,1,0.079331,0.032,0.147,0.060136,3,54,54,55.729911,42.83,91.031,1.606818,14804,64,64,0,0,0,0,0,0,1,1,13,1,1039354,8960,130,130,31186944,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,58,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055729911,598.6358026,426.0030049
192.168.100.1,42914,1123848,0,1123847,1123845,130,1,130,0,0,0,1,1,192.168.100.2,80,165223,0,165223,1,10737418501,165220,10737431546,16,13045,0,1,1,1.60443E+12,1.60443E+12,202107.485,53.122,54.065,53.122,201985.75,53.106,53.158,1,1,0,0,1,0,1,0.067664,0.036,0.13,0.053985,3,54,54,55.399236,42.932,65.373,1.428655,14602,64,64,0,0,0,0,0,0,1,1,13,1,998433,8960,130,130,12582912,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,18824,0,0,0,0,15,0,1,0,0,1,1,200,1,2855,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055399236,602.2090269,425.0186596
192.168.100.1,43058,1160704,0,1160703,1160701,130,1,130,0,0,0,1,1,192.168.100.2,80,165186,0,165186,1,10737418499,165183,10737451818,20,33319,0,1,1,1.60443E+12,1.60443E+12,201653.032,52.774,53.709,52.774,201533.738,52.766,52.801,1,1,0,0,1,0,1,0.054332,0.027,0.102,0.041429,3,54,54,55.504825,42.796,66.655,1.468308,14337,64,64,0,0,0,0,0,0,1,1,13,1,1060837,8960,130,130,12804096,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,7,0,0,13,0,0,0,0,1,1,200,1,238,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055504825,601.0634211,425.9773022
192.168.100.1,43244,1166925,0,1166924,1166922,130,1,130,0,0,0,1,1,192.168.100.2,80,165406,0,165406,1,10737418499,165403,10737638610,32,220111,0,1,1,1.60443E+12,1.60443E+12,201232.399,52.979,53.956,52.979,201110.483,52.972,53.002,1,1,0,0,1,0,1,0.068664,0.023,0.142,0.064143,3,54,54,55.61927,42.84,66.82,1.547152,12858,64,64,0,0,0,0,0,0,1,1,13,1,1067006,8960,130,130,13426688,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,11,0,0,21,0,0,0,0,1,1,200,1,1814,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.05561927,600.034916,426.8751419
192.168.100.1,43512,1282936,0,1282935,1282933,130,1,130,0,0,0,1,1,192.168.100.2,80,165174,0,165174,1,10737418499,165171,10737430098,8,11599,0,1,1,1.60443E+12,1.60443E+12,200692.948,52.956,53.763,52.956,200573.729,52.949,52.972,1,1,0,0,1,0,1,0.078664,0.016,0.201,0.105954,3,54,54,55.438348,42.841,65.957,1.44375,13131,64,64,0,0,0,0,0,0,1,1,13,1,1155035,8960,130,130,12492800,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,1,0,0,7,0,0,0,0,1,1,200,1,572,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055438348,601.7841657,428.0142458
192.168.100.1,43674,1157386,0,1157385,1157383,130,1,130,0,0,0,1,1,192.168.100.2,80,165386,0,165386,1,10737418497,165383,10737493810,16,75313,0,1,1,1.60443E+12,1.60443E+12,201550.782,53.14,54.72,53.14,201431.922,53.132,53.182,1,1,0,0,1,0,1,0.066331,0.042,0.112,0.039577,3,54,54,55.452158,42.704,68.665,1.42478,15197,64,64,0,0,0,0,0,0,1,1,13,1,1058470,8960,130,130,27181056,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,16,0,0,0,0,1,1,200,1,1244,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.055452158,601.6342953,426.1950742
192.168.100.1,43798,1253968,0,1253967,1253965,130,1,130,0,0,0,1,1,192.168.100.2,80,165298,0,165298,1,10737418501,165295,10737916626,36,498125,0,1,1,1.60443E+12,1.60443E+12,200990.553,53.114,54.03,53.114,200868.971,53.107,53.166,1,1,0,0,1,0,1,0.056998,0.023,0.096,0.036756,3,54,54,55.451054,42.937,80.664,1.473179,12722,64,64,0,0,0,0,0,0,1,1,13,1,1141334,8960,130,130,13107200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4215128,2896,17376,0,8,0,0,28,0,0,0,0,1,1,200,1,3214,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33721024,0.055451054,608.1223271,427.399854
