#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,54216,821265,0,821264,821262,130,1,130,0,0,0,1,1,192.168.100.2,80,165130,0,165130,1,10737418501,165127,10737419962,8,1461,0,1,1,1.60438E+12,1.60438E+12,166191.007,42.878,43.881,42.878,166090.845,42.872,42.894,1,1,0,0,1,0,1,0.057665,0.016,0.137,0.068734,3,54,54,46.363711,42.442,58.991,1.893732,14297,64,64,0,0,0,0,0,0,1,1,13,1,102,8960,130,130,17842176,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4173136,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2583,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33385088,0.046363711,720.0693663,516.8712871
192.168.100.1,54414,934461,0,934460,934458,130,1,130,0,0,0,1,1,192.168.100.2,80,165338,0,165338,1,10737418499,165335,10737425754,13,7255,0,1,1,1.60438E+12,1.60438E+12,165338.866,42.948,43.578,42.948,165236.684,42.94,42.972,1,1,0,0,1,0,1,0.055665,0.024,0.115,0.051423,3,54,54,46.37184,42.558,58.302,2.03925,5469,64,64,0,0,0,0,0,0,1,1,13,1,2317,8960,130,130,13115392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1907,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.04637184,719.6933311,519.5354735
192.168.100.1,54550,964034,0,964033,964031,130,1,130,0,0,0,1,1,192.168.100.2,80,165120,0,165120,1,10737418499,165117,10737418514,7,15,0,1,1,1.60438E+12,1.60438E+12,165303.592,43.002,44.511,43.002,165203.111,42.995,43.026,1,1,0,0,1,0,1,0.094997,0.024,0.227,0.114425,3,54,54,46.416397,42.397,58.204,2.041893,4036,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,14139392,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,7,0,0,0,0,1,1,200,1,61,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046416397,718.752901,519.6459863
192.168.100.1,54694,1009994,0,1009993,1009991,130,1,130,0,0,0,1,1,192.168.100.2,80,165150,0,165150,1,10737418499,165147,10737447474,13,28975,0,1,1,1.60438E+12,1.60438E+12,165773.925,42.79,44.718,42.79,165670.109,42.783,42.815,1,1,0,0,1,0,1,0.045665,0.025,0.08,0.029939,3,54,54,46.454409,42.444,85.214,2.314067,4314,64,64,0,0,0,0,0,0,1,1,13,1,1160,8960,130,130,58769408,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,2,0,0,11,0,0,0,0,1,1,200,1,2370,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046454409,718.164771,518.1730468
192.168.100.1,54842,1174904,0,1174903,1174901,130,1,130,0,0,0,1,1,192.168.100.2,80,165255,0,165255,1,10737418499,165252,10737428650,14,10151,0,1,1,1.60438E+12,1.60438E+12,165734.232,42.851,43.592,42.851,165631.408,42.844,42.872,1,1,0,0,1,0,1,0.085664,0.021,0.211,0.10856,3,54,54,46.110179,42.557,57.66,2.296488,1395,64,64,0,0,0,0,0,0,1,1,13,1,2712,8960,130,130,13131776,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,14,0,0,0,0,1,1,200,1,345,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046110179,723.5261438,518.2962395
192.168.100.1,55014,982514,0,982513,982511,130,1,130,0,0,0,1,1,192.168.100.2,80,165233,0,165233,1,10737418497,165230,10737419962,9,1465,0,1,1,1.60438E+12,1.60438E+12,166371.768,42.999,44.021,42.999,166273.305,42.992,43.023,1,1,0,0,1,0,1,0.060665,0.024,0.125,0.055896,3,54,54,44.497406,42.372,94.656,1.979381,8015,64,64,0,0,0,0,0,0,1,1,13,1,109,8960,130,130,57704448,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,923,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.044497406,749.7497719,516.3097125
192.168.100.1,55214,1165265,0,1165264,1165262,130,1,130,0,0,0,1,1,192.168.100.2,80,165359,0,165359,1,10737418499,165356,10737434442,18,15943,0,1,1,1.60438E+12,1.60438E+12,167305.096,42.844,43.712,42.844,167206.988,42.837,42.869,1,1,0,0,1,0,1,0.084997,0.025,0.196,0.096234,3,54,54,44.425056,42.487,93.974,3.773744,2963,64,64,0,0,0,0,0,0,1,1,13,1,6359,8960,130,130,67108864,8192,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4170240,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,591,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.044425056,750.9708035,513.4301201
192.168.100.1,55670,930011,0,930010,930008,130,1,130,0,0,0,1,1,192.168.100.2,80,165110,0,165110,1,10737418497,165107,10737418514,8,17,0,1,1,1.60438E+12,1.60438E+12,165220.332,43.158,44.174,43.158,165116.498,43.151,43.183,1,1,0,0,1,0,1,0.071331,0.025,0.134,0.056306,3,54,54,46.298418,42.5,82.521,2.115792,3866,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13836288,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4170240,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,1006,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33361920,0.046298418,720.5844485,519.9078532
192.168.100.1,55862,862377,0,862376,862374,130,1,130,0,0,0,1,1,192.168.100.2,80,165120,0,165120,1,10737418499,165117,10737418514,8,15,0,1,1,1.60438E+12,1.60438E+12,165604.637,43.118,43.731,43.118,165506.11,43.11,43.142,1,1,0,0,1,0,1,0.062331,0.024,0.106,0.041259,3,54,54,46.376836,42.554,56.904,1.957746,5953,64,64,0,0,0,0,0,0,1,1,13,1,0,8960,130,130,13590528,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4126800,2896,14480,0,0,0,0,8,0,0,0,0,1,1,200,1,2077,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33014400,0.046376836,711.8726254,518.701346
192.168.100.1,55996,1111835,0,1111834,1111832,130,1,130,0,0,0,1,1,192.168.100.2,80,165316,0,165316,1,10737418499,165313,10737434442,19,15943,0,1,1,1.60438E+12,1.60438E+12,164702.762,42.837,43.735,42.837,164599.552,42.83,42.862,1,1,0,0,1,0,1,0.117329,0.025,0.291,0.1505,3,54,54,46.095448,42.394,82.735,2.296312,1886,64,64,0,0,0,0,0,0,1,1,13,1,4007,8960,130,130,13377536,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4171688,2896,14480,0,0,0,0,19,0,0,0,0,1,1,200,1,2049,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33373504,0.046095448,724.00867,521.5424107
