#15#c_ip:1,c_port:2,c_pkts_all:3,c_rst_cnt:4,c_ack_cnt:5,c_ack_cnt_p:6,c_bytes_uniq:7,c_pkts_data:8,c_bytes_all:9,c_pkts_retx:10,c_bytes_retx:11,c_pkts_ooo:12,c_syn_cnt:13,c_fin_cnt:14,s_ip:15,s_port:16,s_pkts_all:17,s_rst_cnt:18,s_ack_cnt:19,s_ack_cnt_p:20,s_bytes_uniq:21,s_pkts_data:22,s_bytes_all:23,s_pkts_retx:24,s_bytes_retx:25,s_pkts_ooo:26,s_syn_cnt:27,s_fin_cnt:28,first:29,last:30,durat:31,c_first:32,s_first:33,c_last:34,s_last:35,c_first_ack:36,s_first_ack:37,c_isint:38,s_isint:39,c_iscrypto:40,s_iscrypto:41,con_t:42,p2p_t:43,http_t:44,c_rtt_avg:45,c_rtt_min:46,c_rtt_max:47,c_rtt_std:48,c_rtt_cnt:49,c_ttl_min:50,c_ttl_max:51,s_rtt_avg:52,s_rtt_min:53,s_rtt_max:54,s_rtt_std:55,s_rtt_cnt:56,s_ttl_min:57,s_ttl_max:58,p2p_st:59,ed2k_data:60,ed2k_sig:61,ed2k_c2s:62,ed2k_c2c:63,ed2k_chat:64,c_f1323_opt:65,c_tm_opt:66,c_win_scl:67,c_sack_opt:68,c_sack_cnt:69,c_mss:70,c_mss_max:71,c_mss_min:72,c_win_max:73,c_win_min:74,c_win_0:75,c_cwin_max:76,c_cwin_min:77,c_cwin_ini:78,c_pkts_rto:79,c_pkts_fs:80,c_pkts_reor:81,c_pkts_dup:82,c_pkts_unk:83,c_pkts_fc:84,c_pkts_unrto:85,c_pkts_unfs:86,c_syn_retx:87,s_f1323_opt:88,s_tm_opt:89,s_win_scl:90,s_sack_opt:91,s_sack_cnt:92,s_mss:93,s_mss_max:94,s_mss_min:95,s_win_max:96,s_win_min:97,s_win_0:98,s_cwin_max:99,s_cwin_min:100,s_cwin_ini:101,s_pkts_rto:102,s_pkts_fs:103,s_pkts_reor:104,s_pkts_dup:105,s_pkts_unk:106,s_pkts_fc:107,s_pkts_unrto:108,s_pkts_unfs:109,s_syn_retx:110,http_req_cnt:111,http_res_cnt:112,http_res:113,c_pkts_push:114,s_pkts_push:115,c_tls_SNI:116,s_tls_SCN:117,c_npnalpn:118,s_npnalpn:119,c_tls_sesid:120,c_last_handshakeT:121,s_last_handshakeT:122,c_appdataT:123,s_appdataT:124,c_appdataB:125,s_appdataB:126,fqdn:127,dns_rslv:128,req_tm:129,res_tm:130,TCPWindowsize(CU*8(bits)),roundtrip(AZ/1000=s),AttemptedThroughput(Mbps),ActualThroughput(Mbps)
192.168.100.1,60244,700365,0,700364,700362,130,1,130,0,0,0,1,1,192.168.100.2,80,165252,0,165252,1,10737418501,165249,10737483674,9,65173,0,1,1,1.6039E+12,1.6039E+12,164315.386,42.851,43.626,42.851,164215.526,42.834,42.898,1,1,0,0,1,0,1,0.09033,0.039,0.185,0.082081,3,54,54,50.282981,42.795,67.264,3.70389,2876,64,64,0,0,0,0,0,0,1,1,13,1,1246,8960,130,130,12435456,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,883,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050282981,664.6352172,522.7743517
192.168.100.1,60384,753088,0,753087,753085,130,1,130,0,0,0,1,1,192.168.100.2,80,165411,0,165411,1,10737418499,165408,10737686394,22,267895,0,1,1,1.6039E+12,1.6039E+12,164038.709,42.89,44.077,42.89,163929.062,42.88,42.914,1,1,0,0,1,0,1,0.081331,0.024,0.193,0.096718,3,54,54,50.002827,42.682,83.05,3.668334,4709,64,64,0,0,0,0,0,0,1,1,13,1,2199,8960,130,130,25608192,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,20,0,0,0,0,1,1,200,1,412,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050002827,668.359011,523.6659791
192.168.100.1,60606,736070,0,736069,736067,130,1,130,0,0,0,1,1,192.168.100.2,80,184347,0,184347,1,10737418499,184344,10737434442,18,15943,0,1,1,1.6039E+12,1.6039E+12,169456.176,43.002,43.928,43.002,169356.867,42.984,43.054,1,1,0,0,1,0,1,0.088664,0.052,0.161,0.062644,3,54,54,45.031054,42.401,65.924,2.933842,17421,64,64,0,0,0,0,0,0,1,1,13,1,1757,8960,130,130,16220160,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,18,0,0,0,0,1,1,200,1,850,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045031054,742.150961,506.9126282
192.168.100.1,60828,789759,0,789758,789756,130,1,130,0,0,0,1,1,192.168.100.2,80,165020,0,165020,1,10737418499,165017,10737461954,10,43455,0,1,1,1.6039E+12,1.6039E+12,163565.659,43.08,44.171,43.08,163454.396,43.062,43.118,1,1,0,0,1,0,1,0.153328,0.035,0.387,0.202367,3,54,54,50.502909,42.739,71.75,3.970844,2336,64,64,0,0,0,0,0,0,1,1,13,1,1923,8960,130,130,9486336,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,9,0,0,0,0,1,1,200,1,574,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050502909,661.740891,525.1695017
192.168.100.1,32778,715777,0,715776,715774,130,1,130,0,0,0,1,1,192.168.100.2,80,184392,0,184392,1,10737418497,184389,10737432994,17,14497,0,1,1,1.6039E+12,1.60391E+12,169981.159,42.951,44.585,42.951,169873.023,42.934,42.986,1,1,0,0,1,0,1,0.11433,0.035,0.271,0.135681,3,54,54,45.302122,42.457,63.818,3.029625,20989,64,64,0,0,0,0,0,0,1,1,13,1,4200,8960,130,130,18374656,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,17,0,0,0,0,1,1,200,1,248,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.045302122,737.7102556,505.3469717
192.168.100.1,32938,848936,0,848935,848933,130,1,130,0,0,0,1,1,192.168.100.2,80,165505,0,165505,1,10737321481,165502,10737325842,10,4361,0,1,1,1.60391E+12,1.60391E+12,163643.091,43.085,44.62,43.085,163540.543,43.072,43.115,1,1,0,0,1,0,1,0.09433,0.03,0.205,0.096262,3,54,54,49.41456,42.672,65.746,3.631262,4754,64,64,0,0,0,0,0,0,1,1,13,1,2148,8960,130,130,21274624,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,1,0,1,1,200,1,217,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04941456,676.3156446,524.9143499
192.168.100.1,33080,703855,0,703854,703852,130,1,130,0,0,0,1,1,192.168.100.2,80,194902,0,194902,1,10737418497,194899,10737451818,19,33321,0,1,1,1.60391E+12,1.60391E+12,178312.128,43.06,44.927,43.06,178208.855,43.045,43.094,1,1,0,0,1,0,1,0.076664,0.034,0.15,0.063791,3,54,54,44.63273,42.383,66.525,2.848123,18459,64,64,0,0,0,0,0,0,1,1,13,1,3448,8960,130,130,9199616,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,726,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.04463273,748.7742739,481.7373642
192.168.100.1,33326,744174,0,744173,744171,130,1,130,0,0,0,1,1,192.168.100.2,80,198362,0,198362,1,10737418499,198359,10737477882,20,59383,0,1,1,1.60391E+12,1.60391E+12,176584.077,43.174,44.118,43.174,176475.364,43.167,43.211,1,1,0,0,1,0,1,0.072331,0.037,0.136,0.055248,3,54,54,44.306289,42.384,82.516,2.370734,23367,64,64,0,0,0,0,0,0,1,1,13,1,4492,8960,130,130,12509184,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,4,0,0,16,0,0,0,0,1,1,200,1,475,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044306289,754.291112,486.4528247
192.168.100.1,33494,734505,0,734504,734502,130,1,130,0,0,0,1,1,192.168.100.2,80,165038,0,165038,1,10737418501,165035,10737466298,13,47797,0,1,1,1.60391E+12,1.60391E+12,165172.204,43.031,43.761,43.031,165071.394,43.025,43.056,1,1,0,0,1,0,1,0.058665,0.025,0.118,0.05154,3,54,54,50.490042,42.824,60.562,3.94242,2524,64,64,0,0,0,0,0,0,1,1,13,1,4240,8960,130,130,8921088,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,929,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050490042,661.9095306,520.0616587
192.168.100.1,33658,682580,0,682579,682577,130,1,130,0,0,0,1,1,192.168.100.2,80,165012,0,165012,1,10737288179,165009,10737301226,9,13047,0,1,1,1.60391E+12,1.60391E+12,165866.766,42.835,44.11,42.835,165764.542,42.828,42.852,1,1,0,0,1,0,1,0.075664,0.017,0.193,0.101614,3,54,54,49.855523,42.811,67.429,3.675627,3505,64,64,0,0,0,0,0,0,1,1,13,1,5334,8960,130,130,28409856,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,487,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049855523,670.3337562,517.8759548
192.168.100.1,33830,836856,0,836855,836853,130,1,130,0,0,0,1,1,192.168.100.2,80,165404,0,165404,1,10737418499,165401,10737479330,11,60831,0,1,1,1.60391E+12,1.60391E+12,165246.397,43.108,43.972,43.108,165143.003,43.101,43.135,1,1,0,0,1,0,1,0.073331,0.027,0.122,0.047543,3,54,54,49.859219,42.422,83.04,3.934951,2286,64,64,0,0,0,0,0,0,1,1,13,1,5759,8960,130,130,12959744,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,11,0,0,0,0,1,1,200,1,440,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049859219,670.2840652,519.8287902
192.168.100.1,34017,1019526,0,1019525,1019523,130,1,130,0,0,0,1,1,192.168.100.2,80,169260,0,169260,1,10737418499,169257,10737472090,14,53591,0,1,1,1.60391E+12,1.60391E+12,164489.716,43.051,43.626,43.051,164388.194,43.043,43.068,1,1,0,0,1,0,1,0.065331,0.017,0.16,0.08199,3,54,54,48.836499,42.56,83.852,3.288543,7704,64,64,0,0,0,0,0,0,1,1,13,1,7189,8960,130,130,38486016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,13,0,0,0,0,1,1,200,1,99,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.048836499,684.3209625,522.21974
192.168.100.1,34138,726089,0,726088,726086,130,1,130,0,0,0,1,1,192.168.100.2,80,165238,0,165238,1,10737418499,165235,10737463402,9,44903,0,1,1,1.60391E+12,1.60391E+12,165620.492,43.02,43.825,43.02,165517.197,43.013,43.064,1,1,0,0,1,0,1,0.066331,0.031,0.124,0.050362,3,54,54,50.743616,42.68,62.036,3.54605,2717,64,64,0,0,0,0,0,0,1,1,13,1,3949,8960,130,130,13107200,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,8,0,0,0,0,1,1,200,1,768,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050743616,658.6018624,518.6538585
192.168.100.1,34304,638191,0,638190,638188,130,1,130,0,0,0,1,1,192.168.100.2,80,183214,0,183214,1,10737418499,183211,10737477882,19,59383,0,1,1,1.60391E+12,1.60391E+12,176317.876,43.068,43.708,43.068,176211.893,43.061,43.085,1,1,0,0,1,0,1,0.031666,0.013,0.065,0.028937,3,54,54,44.989445,42.419,67.504,3.084796,15612,64,64,0,0,0,0,0,0,1,1,13,1,5189,8960,130,130,12369920,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,1,0,0,18,0,0,0,0,1,1,200,1,133,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044989445,742.8373477,487.1872609
192.168.100.1,34612,723875,0,723874,723872,130,1,130,0,0,0,1,1,192.168.100.2,80,165384,0,165384,1,10736441097,165381,10736484554,32,43457,0,1,1,1.60391E+12,1.60391E+12,165819.058,42.847,43.285,42.847,165706.457,42.84,42.864,1,1,0,0,1,0,1,0.043332,0.017,0.096,0.045611,3,54,54,49.979117,42.756,65.923,3.865609,2840,64,64,0,0,0,0,0,0,1,1,13,1,4777,8960,130,130,12517376,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,23,0,0,9,0,0,0,0,1,1,200,1,319,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049979117,668.6760793,517.9855529
192.168.100.1,34756,641562,0,641561,641559,130,1,130,0,0,0,1,1,192.168.100.2,80,166415,0,166415,1,10737418501,166412,10737447474,10,28973,0,1,1,1.60391E+12,1.60391E+12,165865.301,43.023,43.9,43.023,165761.678,43.016,43.045,1,1,0,0,1,0,1,0.038999,0.022,0.071,0.027731,3,54,54,50.282949,42.673,68.952,3.61248,3524,64,64,0,0,0,0,0,0,1,1,13,1,3508,8960,130,130,12574720,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,1279,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.050282949,664.6356402,517.8875827
192.168.100.1,34918,752313,0,752312,752310,130,1,130,0,0,0,1,1,192.168.100.2,80,165334,0,165334,1,10737418501,165331,10737485122,10,66621,0,1,1,1.60391E+12,1.60391E+12,165589.673,43.125,43.623,43.125,165488.003,43.118,43.143,1,1,0,0,1,0,1,0.055998,0.018,0.13,0.064094,3,54,54,49.917001,42.623,66.705,3.797766,3045,64,64,0,0,0,0,0,0,1,1,13,1,4804,8960,130,130,12886016,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,10,0,0,0,0,1,1,200,1,924,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049917001,669.5081702,518.7514379
192.168.100.1,35136,738943,0,738942,738940,130,1,130,0,0,0,1,1,192.168.100.2,80,190138,0,190138,1,10737278041,190135,10737335978,18,57937,0,1,1,1.60391E+12,1.60391E+12,172306.934,43.023,43.783,43.023,172209.285,43.016,43.049,1,1,0,0,1,0,1,0.09633,0.026,0.207,0.097007,3,54,54,44.550263,42.363,82.511,2.241284,21340,64,64,0,0,0,0,0,0,1,1,13,1,4161,8960,130,130,12443648,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1152,30080,28960,0,4177480,2896,14480,0,1,0,0,17,0,0,0,0,1,1,200,1,295,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.044550263,750.1603301,498.5213643
192.168.100.1,35300,655888,0,655887,655885,130,1,130,0,0,0,1,1,192.168.100.2,80,165103,0,165103,1,10737418501,165100,10737473538,9,55037,0,1,1,1.60391E+12,1.60391E+12,166107.51,42.854,43.682,42.854,166002.987,42.847,42.873,1,1,0,0,1,0,1,0.037665,0.019,0.072,0.029771,3,54,54,49.978925,42.751,86.658,3.86479,4468,64,64,0,0,0,0,0,0,1,1,13,1,5248,8960,130,130,44040192,8192,1,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,0,0,0,9,0,0,0,0,1,1,200,1,363,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049978925,668.6786481,517.1336823
192.168.100.1,35450,789225,0,789224,789222,130,1,130,0,0,0,1,1,192.168.100.2,80,165015,0,165015,1,10737418497,165012,10737463402,10,44905,0,1,1,1.60391E+12,1.60391E+12,165212.482,42.918,43.602,42.918,165103.567,42.911,42.943,1,1,0,0,1,0,1,0.081997,0.025,0.186,0.090205,3,54,54,49.887156,42.7,71.615,3.798755,3234,64,64,0,0,0,0,0,0,1,1,13,1,4977,8960,130,130,29220864,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,1448,30080,28960,0,4177480,2896,14480,0,2,0,0,8,0,0,0,0,1,1,200,1,300,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049887156,669.9087036,519.93473
192.168.100.1,35616,819849,0,819848,819846,130,1,130,0,0,0,1,1,192.168.100.2,80,167866,0,167866,1,10737418499,167863,10737427202,13,8703,0,1,1,1.60391E+12,1.60391E+12,165776.87,43.002,44.384,43.002,165673.175,42.994,43.038,1,1,0,0,1,0,1,0.046332,0.036,0.067,0.017898,3,54,54,49.362387,42.582,72.781,3.432275,6900,64,64,0,0,0,0,0,0,1,1,13,1,5426,8960,130,130,18915328,26880,0,130,130,130,0,0,0,0,0,0,0,0,0,1,1,7,1,0,1460,65160,682,30080,28960,0,4177480,2896,14480,0,0,0,0,13,0,0,0,0,1,1,200,1,1026,-,-,0,0,0,0,0,0,0,0,0,-,-,0,0,33419840,0.049362387,677.0304686,518.1628632
